2024-07-10 01:08:35,027 INFO    HandlerThread:3095001 [system_monitor.py:probe():224] Finished collecting system info
2024-07-10 01:08:35,027 INFO    HandlerThread:3095001 [system_monitor.py:probe():224] Finished collecting system info
2024-07-10 01:08:35,028 INFO    HandlerThread:3095001 [system_monitor.py:probe():227] Publishing system info
2024-07-10 01:08:35,028 INFO    HandlerThread:3095001 [system_monitor.py:probe():227] Publishing system info
2024-07-10 01:08:35,029 DEBUG   HandlerThread:3095001 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-10 01:08:35,029 DEBUG   HandlerThread:3095001 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-10 01:08:35,082 INFO    Thread-38 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010833-ts63fblk/files/conda-environment.yaml
2024-07-10 01:08:35,270 INFO    Thread-80 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010833-z8soc2og/files/conda-environment.yaml
2024-07-10 01:08:35,483 INFO    Thread-86 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-ebwmirek/files/conda-environment.yaml
2024-07-10 01:08:35,509 INFO    Thread-92 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-lxmv3m0j/files/conda-environment.yaml
2024-07-10 01:08:35,554 INFO    Thread-98 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-yala7ub2/files/conda-environment.yaml
2024-07-10 01:08:35,559 INFO    Thread-103:3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-k453m6l6/files/conda-environment.yaml
2024-07-10 01:08:35,607 INFO    Thread-110:3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-0ojmk3xz/files/conda-environment.yaml
2024-07-10 01:08:35,624 INFO    Thread-115:3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-k27edq67/files/conda-environment.yaml
2024-07-10 01:08:35,777 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:35,778 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 01:08:36,080 INFO    Thread-38 :3095001 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010833-ts63fblk/files/conda-environment.yaml
2024-07-10 01:08:36,129 DEBUG   HandlerThread:3095001 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-10 01:08:36,129 DEBUG   HandlerThread:3095001 [system_info.py:_save_code():44] Saving code
2024-07-10 01:08:36,130 WARNING HandlerThread:3095001 [system_info.py:_save_code():46] unable to save code -- program entry not found
2024-07-10 01:08:36,130 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():84] Saving git patches
2024-07-10 01:08:36,557 INFO    Thread-103:3095001 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-k453m6l6/files/conda-environment.yaml
2024-07-10 01:08:36,579 DEBUG   HandlerThread:3095001 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-10 01:08:36,580 DEBUG   HandlerThread:3095001 [system_info.py:_save_code():44] Saving code
2024-07-10 01:08:36,581 WARNING HandlerThread:3095001 [system_info.py:_save_code():46] unable to save code -- program entry not found
2024-07-10 01:08:36,581 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():84] Saving git patches
2024-07-10 01:08:36,623 INFO    Thread-115:3095001 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-k27edq67/files/conda-environment.yaml
2024-07-10 01:08:36,638 DEBUG   HandlerThread:3095001 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-10 01:08:36,643 DEBUG   HandlerThread:3095001 [system_info.py:_save_code():44] Saving code
2024-07-10 01:08:36,643 WARNING HandlerThread:3095001 [system_info.py:_save_code():46] unable to save code -- program entry not found
2024-07-10 01:08:36,643 DEBUG   HandlerThread:3095001 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-10 01:08:36,644 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():84] Saving git patches
2024-07-10 01:08:36,644 DEBUG   HandlerThread:3095001 [system_info.py:_save_code():44] Saving code
2024-07-10 01:08:36,646 WARNING HandlerThread:3095001 [system_info.py:_save_code():46] unable to save code -- program entry not found
2024-07-10 01:08:36,651 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():84] Saving git patches
2024-07-10 01:08:36,652 DEBUG   HandlerThread:3095001 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-10 01:08:36,652 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():126] Saving git patches done
2024-07-10 01:08:36,658 DEBUG   HandlerThread:3095001 [system_info.py:_save_code():44] Saving code
2024-07-10 01:08:36,667 INFO    HandlerThread:3095001 [system_monitor.py:probe():229] Finished publishing system info
2024-07-10 01:08:36,668 WARNING HandlerThread:3095001 [system_info.py:_save_code():46] unable to save code -- program entry not found
2024-07-10 01:08:36,672 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():84] Saving git patches
2024-07-10 01:08:36,676 DEBUG   SenderThread:3095001 [sender.py:send():379] send: files
2024-07-10 01:08:36,678 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-10 01:08:36,690 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file diff.patch with policy now
2024-07-10 01:08:36,777 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:36,783 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: python_packages
2024-07-10 01:08:36,784 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: python_packages
2024-07-10 01:08:36,784 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 01:08:36,785 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:36,787 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: stop_status
2024-07-10 01:08:36,833 DEBUG   HandlerThread:3095001 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-10 01:08:36,834 DEBUG   HandlerThread:3095001 [system_info.py:_save_code():44] Saving code
2024-07-10 01:08:36,834 WARNING HandlerThread:3095001 [system_info.py:_save_code():46] unable to save code -- program entry not found
2024-07-10 01:08:36,835 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():84] Saving git patches
2024-07-10 01:08:36,968 DEBUG   HandlerThread:3095001 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-10 01:08:36,969 DEBUG   HandlerThread:3095001 [system_info.py:_save_code():44] Saving code
2024-07-10 01:08:36,969 WARNING HandlerThread:3095001 [system_info.py:_save_code():46] unable to save code -- program entry not found
2024-07-10 01:08:36,970 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():84] Saving git patches
2024-07-10 01:08:37,018 DEBUG   SenderThread:3095001 [sender.py:send():379] send: telemetry
2024-07-10 01:08:37,082 INFO    Thread-38 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010833-ts63fblk/files/wandb-metadata.json
2024-07-10 01:08:37,083 INFO    Thread-38 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010833-ts63fblk/files/diff.patch
2024-07-10 01:08:37,084 INFO    Thread-38 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010833-ts63fblk/files/requirements.txt
2024-07-10 01:08:37,084 INFO    Thread-38 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010833-ts63fblk/files/output.log
2024-07-10 01:08:37,197 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():126] Saving git patches done
2024-07-10 01:08:37,205 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():126] Saving git patches done
2024-07-10 01:08:37,205 INFO    HandlerThread:3095001 [system_monitor.py:probe():229] Finished publishing system info
2024-07-10 01:08:37,207 DEBUG   SenderThread:3095001 [sender.py:send():379] send: files
2024-07-10 01:08:37,210 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-10 01:08:37,210 INFO    HandlerThread:3095001 [system_monitor.py:probe():229] Finished publishing system info
2024-07-10 01:08:37,211 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():126] Saving git patches done
2024-07-10 01:08:37,213 DEBUG   SenderThread:3095001 [sender.py:send():379] send: files
2024-07-10 01:08:37,213 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file diff.patch with policy now
2024-07-10 01:08:37,216 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-10 01:08:37,217 INFO    HandlerThread:3095001 [system_monitor.py:probe():229] Finished publishing system info
2024-07-10 01:08:37,218 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file diff.patch with policy now
2024-07-10 01:08:37,219 DEBUG   SenderThread:3095001 [sender.py:send():379] send: files
2024-07-10 01:08:37,226 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-10 01:08:37,227 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file diff.patch with policy now
2024-07-10 01:08:37,261 INFO    wandb-upload_0:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmpblt0tq5qwandb/5ts0rj5f-wandb-metadata.json
2024-07-10 01:08:37,269 INFO    Thread-80 :3095001 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010833-z8soc2og/files/conda-environment.yaml
2024-07-10 01:08:37,270 INFO    Thread-80 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010833-z8soc2og/files/diff.patch
2024-07-10 01:08:37,299 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: python_packages
2024-07-10 01:08:37,300 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: python_packages
2024-07-10 01:08:37,300 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 01:08:37,303 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:37,304 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: stop_status
2024-07-10 01:08:37,310 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: python_packages
2024-07-10 01:08:37,314 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: python_packages
2024-07-10 01:08:37,315 DEBUG   HandlerThread:3095001 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-10 01:08:37,316 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 01:08:37,317 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 01:08:37,317 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: python_packages
2024-07-10 01:08:37,318 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: python_packages
2024-07-10 01:08:37,318 DEBUG   HandlerThread:3095001 [system_info.py:_save_code():44] Saving code
2024-07-10 01:08:37,318 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:37,319 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:37,321 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():126] Saving git patches done
2024-07-10 01:08:37,321 WARNING HandlerThread:3095001 [system_info.py:_save_code():46] unable to save code -- program entry not found
2024-07-10 01:08:37,326 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: stop_status
2024-07-10 01:08:37,326 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():84] Saving git patches
2024-07-10 01:08:37,328 INFO    HandlerThread:3095001 [system_monitor.py:probe():229] Finished publishing system info
2024-07-10 01:08:37,329 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: stop_status
2024-07-10 01:08:37,331 DEBUG   SenderThread:3095001 [sender.py:send():379] send: files
2024-07-10 01:08:37,338 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-10 01:08:37,339 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file diff.patch with policy now
2024-07-10 01:08:37,412 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: python_packages
2024-07-10 01:08:37,413 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 01:08:37,414 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: python_packages
2024-07-10 01:08:37,414 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:37,417 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: stop_status
2024-07-10 01:08:37,487 INFO    Thread-86 :3095001 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-ebwmirek/files/conda-environment.yaml
2024-07-10 01:08:37,492 INFO    Thread-86 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-ebwmirek/files/diff.patch
2024-07-10 01:08:37,500 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():126] Saving git patches done
2024-07-10 01:08:37,500 DEBUG   SenderThread:3095001 [sender.py:send():379] send: telemetry
2024-07-10 01:08:37,506 INFO    HandlerThread:3095001 [system_monitor.py:probe():229] Finished publishing system info
2024-07-10 01:08:37,510 DEBUG   SenderThread:3095001 [sender.py:send():379] send: telemetry
2024-07-10 01:08:37,511 DEBUG   SenderThread:3095001 [sender.py:send():379] send: files
2024-07-10 01:08:37,517 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-10 01:08:37,522 INFO    Thread-92 :3095001 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-lxmv3m0j/files/conda-environment.yaml
2024-07-10 01:08:37,528 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file diff.patch with policy now
2024-07-10 01:08:37,530 INFO    Thread-92 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-lxmv3m0j/files/diff.patch
2024-07-10 01:08:37,538 INFO    Thread-92 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-lxmv3m0j/files/requirements.txt
2024-07-10 01:08:37,550 INFO    Thread-92 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-lxmv3m0j/files/wandb-metadata.json
2024-07-10 01:08:37,561 INFO    Thread-92 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-lxmv3m0j/files/output.log
2024-07-10 01:08:37,564 INFO    Thread-98 :3095001 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-yala7ub2/files/conda-environment.yaml
2024-07-10 01:08:37,566 INFO    Thread-103:3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-k453m6l6/files/requirements.txt
2024-07-10 01:08:37,571 INFO    Thread-98 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-yala7ub2/files/diff.patch
2024-07-10 01:08:37,575 INFO    Thread-103:3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-k453m6l6/files/diff.patch
2024-07-10 01:08:37,577 INFO    Thread-103:3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-k453m6l6/files/wandb-metadata.json
2024-07-10 01:08:37,580 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():126] Saving git patches done
2024-07-10 01:08:37,589 DEBUG   SenderThread:3095001 [sender.py:send():379] send: telemetry
2024-07-10 01:08:37,589 INFO    HandlerThread:3095001 [system_monitor.py:probe():229] Finished publishing system info
2024-07-10 01:08:37,592 DEBUG   SenderThread:3095001 [sender.py:send():379] send: files
2024-07-10 01:08:37,594 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-10 01:08:37,595 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file diff.patch with policy now
2024-07-10 01:08:37,604 DEBUG   SenderThread:3095001 [sender.py:send():379] send: telemetry
2024-07-10 01:08:37,606 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: python_packages
2024-07-10 01:08:37,608 INFO    Thread-110:3095001 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-0ojmk3xz/files/conda-environment.yaml
2024-07-10 01:08:37,612 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 01:08:37,613 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: python_packages
2024-07-10 01:08:37,613 INFO    Thread-110:3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-0ojmk3xz/files/diff.patch
2024-07-10 01:08:37,614 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:37,615 INFO    Thread-110:3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-0ojmk3xz/files/wandb-metadata.json
2024-07-10 01:08:37,617 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: stop_status
2024-07-10 01:08:37,625 INFO    Thread-115:3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-k27edq67/files/diff.patch
2024-07-10 01:08:37,626 INFO    Thread-115:3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-k27edq67/files/output.log
2024-07-10 01:08:37,626 INFO    Thread-115:3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-k27edq67/files/wandb-metadata.json
2024-07-10 01:08:37,627 INFO    Thread-115:3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-k27edq67/files/requirements.txt
2024-07-10 01:08:37,708 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: python_packages
2024-07-10 01:08:37,709 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: python_packages
2024-07-10 01:08:37,709 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 01:08:37,711 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:37,714 INFO    wandb-upload_1:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmpblt0tq5qwandb/b8rm5g6t-diff.patch
2024-07-10 01:08:37,715 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: stop_status
2024-07-10 01:08:37,753 INFO    wandb-upload_0:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmp8aeg617ewandb/6mpbeulg-wandb-metadata.json
2024-07-10 01:08:37,759 INFO    wandb-upload_0:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmp5v1fyemgwandb/h6kz0528-wandb-metadata.json
2024-07-10 01:08:37,778 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:37,785 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:37,800 INFO    wandb-upload_0:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmp8pz8133uwandb/qf5y4tdw-wandb-metadata.json
2024-07-10 01:08:37,857 INFO    wandb-upload_0:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmp2u06hg91wandb/k7p7q8sa-wandb-metadata.json
2024-07-10 01:08:37,880 DEBUG   SenderThread:3095001 [sender.py:send():379] send: telemetry
2024-07-10 01:08:37,924 DEBUG   SenderThread:3095001 [sender.py:send():379] send: telemetry
2024-07-10 01:08:37,924 DEBUG   HandlerThread:3095001 [system_info.py:_save_patches():126] Saving git patches done
2024-07-10 01:08:37,930 INFO    HandlerThread:3095001 [system_monitor.py:probe():229] Finished publishing system info
2024-07-10 01:08:37,931 DEBUG   SenderThread:3095001 [sender.py:send():379] send: files
2024-07-10 01:08:37,932 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-10 01:08:37,934 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file diff.patch with policy now
2024-07-10 01:08:38,010 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: python_packages
2024-07-10 01:08:38,011 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 01:08:38,011 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: python_packages
2024-07-10 01:08:38,012 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:38,015 DEBUG   SenderThread:3095001 [sender.py:send_request():406] send_request: stop_status
2024-07-10 01:08:38,062 INFO    wandb-upload_1:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmp8aeg617ewandb/w9rljt6l-diff.patch
2024-07-10 01:08:38,102 INFO    wandb-upload_0:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmp92r9opk7wandb/qjmqemod-wandb-metadata.json
2024-07-10 01:08:38,147 INFO    wandb-upload_0:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmpe5sjrb74wandb/8uwkq4kh-wandb-metadata.json
2024-07-10 01:08:38,197 DEBUG   SenderThread:3095001 [sender.py:send():379] send: telemetry
2024-07-10 01:08:38,250 INFO    wandb-upload_1:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmp5v1fyemgwandb/2ic4ianb-diff.patch
2024-07-10 01:08:38,271 INFO    Thread-80 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010833-z8soc2og/files/wandb-metadata.json
2024-07-10 01:08:38,272 INFO    Thread-80 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010833-z8soc2og/files/requirements.txt
2024-07-10 01:08:38,273 INFO    Thread-80 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010833-z8soc2og/files/output.log
2024-07-10 01:08:38,283 INFO    wandb-upload_1:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmp8pz8133uwandb/qplb8vy8-diff.patch
2024-07-10 01:08:38,301 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:38,308 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:38,315 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:38,389 INFO    wandb-upload_1:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmp2u06hg91wandb/9yp4a0tr-diff.patch
2024-07-10 01:08:38,412 DEBUG   SenderThread:3095001 [sender.py:send():379] send: telemetry
2024-07-10 01:08:38,413 DEBUG   HandlerThread:3095001 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 01:08:38,419 INFO    HandlerThread:3095001 [handler.py:handle_tbrecord():783] handling tbrecord: tbrecord {
  log_dir: "./logs/Pong-GNN/PPO_7"
  save: true
}
control {
  relay_id: "20f5fa6542d64760b6c6ec3cf485699c"
}
_info {
  stream_id: "2047mcgf"
}

2024-07-10 01:08:38,420 DEBUG   HandlerThread:3095001 [config_util.py:dict_from_config_file():70] no default config file found in config-defaults.yaml
2024-07-10 01:08:38,466 INFO    wandb-upload_0:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmp35z9t29hwandb/3turmi6t-wandb-metadata.json
2024-07-10 01:08:38,485 DEBUG   SenderThread:3095001 [sender.py:send():379] send: tbrecord
2024-07-10 01:08:38,486 DEBUG   SenderThread:3095001 [sender.py:send():379] send: config
2024-07-10 01:08:38,489 INFO    Thread-86 :3095001 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-ebwmirek/files/diff.patch
2024-07-10 01:08:38,490 DEBUG   SenderThread:3095001 [sender.py:send():379] send: files
2024-07-10 01:08:38,491 INFO    SenderThread:3095001 [sender.py:_save_file():1454] saving file events.out.tfevents.1720566518.cn-401.3094915.0 with policy live
2024-07-10 01:08:38,491 INFO    Thread-86 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-ebwmirek/files/wandb-metadata.json
2024-07-10 01:08:38,493 INFO    Thread-86 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-ebwmirek/files/output.log
2024-07-10 01:08:38,494 INFO    Thread-86 :3095001 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_010834-ebwmirek/files/requirements.txt
2024-07-10 01:08:38,560 INFO    wandb-upload_1:3095001 [upload_job.py:push():130] Uploaded file /var/tmp/tmp92r9opk7wandb/ghxbpnqr-diff.patch
